,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
919,0.6996011328188944,0.6507211196492548,0.6258693070302832,0.6719402943975799,0.6937640510124208,0.6646231458389662,0.7228274420719136,0.6549792254150033,0.7899681710943256,0.6673378850088637
920,0.6005659483407984,0.6812635389428041,0.6532925272375676,0.6337496375617209,0.6715125850651945,0.6927261323743564,0.6316619233010567,0.707822377874735,0.6523149322948448,0.5955921401724855
921,0.7294757163532595,0.6467617126271201,0.6622528309483631,0.5879062377937337,0.6271777627233287,0.6696466369111871,0.6199122114097173,0.6110644951944013,0.6214650086067373,0.6789846767139667
922,0.7487605425360928,0.6631234284242052,0.7548566488611598,0.6423878813523576,0.565986869961844,0.64023819545848,0.6511218103953459,0.6589218735384302,0.6417215884898464,0.6680025819430833
923,0.6620554280171221,0.6226695128510792,0.6080179547922696,0.6581385155732233,0.727182531722071,0.6211581603203677,0.6513031937486116,0.6501367091047315,0.6711174389586376,0.7317328223755328
924,0.729300369033117,0.6901928508549199,0.6970624345074985,0.6387007509003794,0.67790883792953,0.6561780976063247,0.650143233233041,0.6887918200233909,0.6575257593114214,0.6262721157197538
925,0.6744921135876931,0.7058493485160151,0.7818892085355805,0.6757172292815219,0.6400364804547118,0.6639982944610796,0.6803898940624156,0.6674343782014296,0.611596764039816,0.6391916030997835
926,0.6030682655290078,0.635006603221892,0.6525035572603088,0.607010652706101,0.7099388926572394,0.6751804889513535,0.6801861667422748,0.6225526337908733,0.6339441914919661,0.6692043521033285
927,0.6142274531982936,0.6086022583500285,0.6483036361634182,0.6715479642984362,0.6521148498812486,0.7090675036046975,0.637223680753409,0.6537804784135406,0.6048901361354979,0.6701904725335649
928,0.5989508403045027,0.637702758166967,0.6478708105018193,0.6509628210518107,0.6490537068338984,0.7221116836906251,0.6052911347815346,0.6500563251112276,0.6307907015897585,0.6709261919403746
929,0.6277043984618501,0.609095119035949,0.708382163452856,0.6401591590715523,0.6366316311500761,0.6322578446485345,0.6242615186732168,0.6383313757118784,0.61407398488655,0.6220217993740353
930,0.6463162424765205,0.6696235436627198,0.6209054833725888,0.6150994481531608,0.6837091215458884,0.6559039262045199,0.6534921512234279,0.6503606041328674,0.6916957000897068,0.6878078392353353
931,0.712768891580849,0.6510246422361102,0.6654897192092735,0.6606267070698182,0.6506139973332745,0.6310360257701151,0.659451849105959,0.6314244931965083,0.6679035848167825,0.6374588471268438
932,0.6279578558462067,0.6377226907410247,0.7296055633497351,0.6399360550076603,0.7079437316604296,0.6951393357083813,0.7056373787889617,0.7154497019431618,0.6913525634447723,0.6977777863745052
933,0.649374613922158,0.6331282676143104,0.6709817450192623,0.6014523486755288,0.6483179975376028,0.7481020320292346,0.6706921509461561,0.7562290191773428,0.6141718707678048,0.6673239223596874
934,0.6239239678764475,0.6111205770080432,0.6483843020689035,0.6127040919574203,0.6930854406211853,0.6705013338502362,0.6080669539639186,0.6734880161630395,0.73851118158448,0.6045736757700724
935,0.6211690877445051,0.5951791573735781,0.589084904610319,0.6440000925860755,0.744756886981644,0.5911514132527955,0.7414238741055315,0.654398678080298,0.6920244016507147,0.6507642847489068
936,0.6228977216019599,0.6639355621958003,0.6373549637135869,0.6159719226419242,0.6583905053210178,0.6373354642017204,0.6041517608414716,0.6879395251401512,0.6617174692173444,0.6351603201173535
937,0.625614570103423,0.6311170309206786,0.679904950387769,0.5998018259385882,0.6999055854388971,0.6566541288064445,0.6196487795463712,0.5971000538436253,0.7075748213355655,0.6235346413529606
938,0.7114037462524829,0.6643702172922077,0.6595030676753588,0.618842306744744,0.6710533839755322,0.6284993707389385,0.6412266432651669,0.6849203513110361,0.683743140999528,0.6993383553573338
939,0.6627854188555212,0.6857994618916435,0.5870518921849128,0.5993639989573576,0.7281568707209762,0.6306107088055828,0.6001536905283085,0.6656284351726853,0.7392682819757508,0.6053598539136849
940,0.68655165937455,0.6051766055911816,0.6957909602648593,0.6948953517422256,0.6110657671116575,0.6887495681211255,0.6841376460346769,0.6729595571837091,0.6202435847072136,0.6309446309262607
941,0.6972954210558613,0.6624582726557051,0.7566598492936265,0.6081563601706594,0.7090967857071858,0.6649971663115868,0.6059616718038159,0.672838033296929,0.5816180686317307,0.609527363047851
942,0.7646031280566897,0.6267017328235871,0.6993223191116765,0.5896611822975854,0.7069594217602084,0.6224157758936097,0.591953107192315,0.6134901833826918,0.6499020733464711,0.6418523553932479
943,0.67767783743685,0.6750550906815151,0.7000460705686995,0.6038375387378166,0.6020073346592185,0.6202138060126493,0.6958085721227466,0.6090030880566685,0.624294949131323,0.6312021621725851
944,0.6157648147073682,0.6892887222219449,0.6405989321212638,0.6162082956005122,0.7532931971021738,0.6174045163952842,0.6197141252511603,0.6309817867137744,0.6633142273171027,0.6486763508808726
945,0.7172990874941478,0.6469882856382114,0.6344208195009373,0.6486451857129074,0.6205509927660223,0.6364295347897546,0.5866673126893527,0.6491546395489088,0.6217711498638467,0.6461042350713736
946,0.609346400386918,0.6437035471430594,0.8016434624587024,0.6328539231141102,0.630161063304707,0.6381712738448614,0.707627651410101,0.6738997086195859,0.634483934266522,0.6765750021029457
947,0.6194829681308676,0.5929947210264875,0.6484003368474387,0.6129246754676956,0.6626805421212099,0.6534577808954574,0.6483021241530258,0.6603744482571454,0.6294870579170738,0.6667689048280134
948,0.6895940105533827,0.6315638800547527,0.6866714883929661,0.6453144408536259,0.7882251131285144,0.6481614535128546,0.6537161536191798,0.6802091213960317,0.6419268495299908,0.6795373782152762
949,0.6237681257256285,0.5941796304928162,0.6880121902076968,0.6663314902790317,0.6881081345637703,0.6577713700880452,0.6490867172794458,0.6846658697702104,0.5954517967255195,0.6859816652918735
950,0.6566909475413855,0.6522915345658435,0.64972031827771,0.7281109106160133,0.6129287497203377,0.6320423916319663,0.6569102211979156,0.7029457836878317,0.7189134544747053,0.6476583190091224
951,0.6486811418862233,0.60664503375085,0.6288814374077589,0.5738003554086625,0.6426177555861486,0.6577761616968123,0.6956992892736125,0.7174294539700609,0.6003381064602302,0.641362823520648
952,0.59934269735784,0.6456137468743912,0.6909122279229625,0.6427751606856178,0.6629149481936687,0.6219540456472898,0.6904426641543095,0.6135192631600471,0.6573011242317319,0.6563110825861868
953,0.631238715618273,0.6280758994481794,0.7387201626228227,0.6383012847247069,0.6552128071379906,0.6346119514811361,0.631253635988663,0.684356269964467,0.622525122162691,0.6332924427858545
954,0.65445136414931,0.6297116785052678,0.7616813236751858,0.5876945835091913,0.7300764965606985,0.6685440684305317,0.6268879798881095,0.6455514844983815,0.6490294174948679,0.6678801341929133
955,0.6123170773260396,0.6737915470190852,0.5708807088387609,0.6339528307968483,0.6965679141140533,0.6523364430248189,0.5617410370761255,0.7114801204161008,0.6312766244886341,0.6546695494398116
956,0.7073543569356622,0.6902517031239808,0.6705027399727638,0.6200161351004474,0.655965137625633,0.6155548557680295,0.6610368126792496,0.7062694975515842,0.6487432931950776,0.6914111507726433
957,0.6274007679694825,0.6001211540247147,0.6524787895705041,0.7207039239421407,0.6391653399369028,0.6506133552278898,0.7118478345873316,0.6008937060432973,0.5979236684679303,0.6179505010630466
958,0.715723502429369,0.6018165092186472,0.7001754484168901,0.6350155985926063,0.7254161033877893,0.6126887230783432,0.7122978665870167,0.6493032205548659,0.6626451448572266,0.6519878748469252
959,0.6782542533423421,0.610089585858212,0.7045769156114109,0.6559824039204446,0.662225929845518,0.630923107780833,0.6726874592240503,0.6063807544218864,0.6319185213822605,0.6994728146516592
960,0.8044175727311477,0.665109539588979,0.7114267467448845,0.648415239507464,0.6368869286710922,0.6867498351668369,0.6365267014141853,0.6916960251457902,0.6429674339847419,0.626281473633011
961,0.6494909389546131,0.7182684585440815,0.7666201785386554,0.6618850884234315,0.7083720790597403,0.6445835080755946,0.7010898873887373,0.626229713934006,0.5709730386904042,0.6375721174106663
962,0.6612075726517355,0.6626519848015027,0.7600567668557656,0.6435518346890035,0.6320125732776594,0.6624386199350476,0.6964854504687958,0.6423847415543,0.7035524962684379,0.6254866607859388
963,0.6369300082098138,0.6246232631342856,0.7942474018095547,0.658944049626299,0.7176583532286566,0.6429759391870828,0.6142879594950938,0.6468846355025162,0.6365702415227079,0.6418084022041572
964,0.6877616890910789,0.6741931333115939,0.6483714415604593,0.6064484279896885,0.6420183274383158,0.6080620833940937,0.6652092943519108,0.6546719941705517,0.630260729279391,0.6060083304799063
965,0.676987706846012,0.6208196175237445,0.6893224177953314,0.7087526607111986,0.725101487172273,0.6471672950160261,0.6371433288616535,0.6709022641276972,0.7144937489621099,0.6997078869509925
966,0.6283863628410202,0.6453288858806845,0.6233630805410066,0.6134673918973463,0.6389171957209883,0.6118160946926083,0.6111202496279377,0.7113624270455385,0.6462101824955349,0.6357753512501488
967,0.6409515449297365,0.695347354973198,0.7933045196012919,0.6686106818555176,0.6529472409329671,0.6812839672764675,0.6624445845915915,0.6390569610093406,0.6848219291203792,0.6633140089906986
968,0.6329134532520218,0.5870108373543521,0.7056292714311159,0.5980767370556206,0.7172319270069125,0.6411387606428939,0.6753245153266214,0.6226032489394177,0.6706545341174369,0.7010548831382579
969,0.6752308956030305,0.7235267713093363,0.5927420793653682,0.6540112163954579,0.6790445676139851,0.661946803779361,0.6202559225852515,0.6434753722368559,0.6149051114174306,0.6657832862981494
970,0.6587414938870555,0.641941434186301,0.6433568700682714,0.6598773788384746,0.6894727254025321,0.6223628330327851,0.7052177412218954,0.5796053264634273,0.6734929443114619,0.6874502141213045
971,0.6101744711648993,0.6594229315795948,0.620624713675781,0.6860914271681509,0.7001507756754233,0.6441887462962699,0.5747311169222489,0.6679226197510273,0.6900615086070992,0.6579258505506232
972,0.6263422826028948,0.6173559760881697,0.6532404478632108,0.6605280754468799,0.6547280799079236,0.6907071030498995,0.6764147999353465,0.6354129214547346,0.639612430979168,0.6688893923886963
973,0.6707714633456672,0.6617408180934974,0.620683467331228,0.6745102192329101,0.6380822932429222,0.6786038361447351,0.5678408450376531,0.6515270841921692,0.6181982725247513,0.6233070778234537
974,0.623876771131148,0.6535615820059586,0.6992350170008289,0.6888192198931808,0.6755881873303611,0.6834958478881102,0.5951095966747268,0.6472710546940081,0.6254268762292908,0.6425908348693022
975,0.6500727395415593,0.6386713162554638,0.6032410365702898,0.6357664642160492,0.6337822772714183,0.6474139083618535,0.6581892298865073,0.6318661225768998,0.6473736610060827,0.6216618836687064
976,0.699598881806665,0.6724744038004267,0.6398651219193697,0.6472733306571161,0.6115553776379172,0.6906028925740783,0.6430028574925755,0.6480564819368215,0.6700058713119419,0.6391353634230992
977,0.7110167354770537,0.5942364182676958,0.6247967812058494,0.6075699852626704,0.6226459668001633,0.6725108100085897,0.6166487533118035,0.667083866433279,0.6035579086491237,0.6467521237667784
978,0.6869880395482673,0.6345268484348316,0.6650346041317474,0.6709628962408577,0.7079622070137217,0.6180828396535045,0.5998651031069365,0.6750197429182514,0.65383840016661,0.667359241514716
979,0.6690744771802923,0.6331566828279076,0.6378415465931973,0.650351421824482,0.6368219206573692,0.6608064350585401,0.6261148068585007,0.6945801032283891,0.5998382746464395,0.7196299795847685
980,0.5817813853943956,0.6653052842246707,0.7603819208330129,0.6405866233669961,0.6973408028916777,0.7712487444320467,0.6722153422759705,0.6369936482894922,0.7088035218346052,0.6560257341786393
981,0.6310740463818891,0.6459458114108129,0.6720365025354141,0.6909419781019507,0.659586699648324,0.6384545257382095,0.5636404735992725,0.5967083026675323,0.6619801533965974,0.6060050726427871
982,0.6369141273891912,0.7014888513640842,0.6938670511679901,0.6259453358028095,0.7038549663840252,0.660206048795674,0.7100112009455137,0.6731890866582291,0.6398099210552552,0.6264162048371446
983,0.6486433431817289,0.703583202229781,0.6824609442538916,0.6672717524773735,0.7178161769563274,0.6208927170091598,0.6172890249637599,0.6026106132025271,0.6587704134021876,0.6226099241534759
984,0.6750098630694998,0.6611378436038731,0.6499163443316118,0.5894650153192271,0.6801681578068787,0.6226839405212384,0.6456429384682291,0.6214413387956927,0.633481682295834,0.6191480744696103
985,0.6939347313855647,0.6555598251038963,0.6200901483574008,0.6804163509883769,0.6163672288036841,0.701605413708213,0.7326335809417193,0.6723694772432327,0.6892189217735929,0.6856998796218301
986,0.6525939450356764,0.6075360320403178,0.6398315238724238,0.6778880327235018,0.6866797961601173,0.6457816703957613,0.6639034671944166,0.6297919599502931,0.6539790696357386,0.6066572669911328
987,0.7769214475070574,0.675354262096434,0.6341661714500537,0.6225973813812666,0.7114803490731796,0.7634565587145268,0.68353252830589,0.6970603824714118,0.6222456114499705,0.6043202761943276
988,0.6031501723199089,0.6481978709879456,0.7273153514708461,0.6773377925049868,0.6941592359205376,0.615591006358521,0.5935573944846717,0.6364252935665196,0.643065601299923,0.6593489169699479
989,0.7825025668971222,0.6377923493526314,0.6511859871387593,0.6492335209824937,0.6543822569528376,0.7594764652940217,0.616115304610793,0.6038227388840149,0.6062766227009955,0.5930628045312993
990,0.6987132105638554,0.7401514158194115,0.6850075385971817,0.7510262238725012,0.6771409361548175,0.6112996546995597,0.6855770609948743,0.6256641634230302,0.6832740739584133,0.6493717841600031
991,0.581671328998566,0.633198205047201,0.7651920873028868,0.6047247816301141,0.6178784586550996,0.6057384640484644,0.6858422764455383,0.6480619233160613,0.6105619075214171,0.616201139565254
992,0.6563998709677425,0.605775418529907,0.6433582271020615,0.7014811785252564,0.6375338949009632,0.686468457309204,0.6589341988142958,0.6394996002494944,0.5803937480991834,0.6167480353060537
993,0.6868481621452264,0.6009790905475906,0.6591720631597279,0.6581907119864514,0.6906073377080048,0.6077249641993747,0.6913411076458451,0.671065409605124,0.6268961929958216,0.6048166276377003
994,0.6845181958742985,0.656958216421291,0.6652121547069723,0.6639638763534766,0.6578377233100066,0.6639863004268824,0.6783330049955398,0.6913707086349736,0.700072069642697,0.6263022029226951
995,0.6374128695321615,0.6082102309501924,0.6443328206455395,0.6841956590216072,0.6580620230180425,0.6670041310685847,0.6112914612832125,0.6388001531099906,0.6365643729594777,0.6623985385133737
996,0.6577424722977131,0.6297960485212784,0.7204724573541977,0.6206292685555503,0.6595422559186213,0.6013956154801128,0.6712155228819562,0.6438719337153569,0.7149988886277481,0.6015705312111064
997,0.6896814222793192,0.6338658974371312,0.7134350477855931,0.6198883127807495,0.7013092418890663,0.7046718346414451,0.668580181044669,0.6444501160564896,0.6610129250525627,0.6553296018703569
998,0.7427443118141055,0.6524999527183892,0.6153644199279504,0.7042483994429709,0.6170260895155281,0.6692499217370377,0.6627927180614762,0.6395142899195111,0.6337286459865871,0.6345409851845467
999,0.7272329539282667,0.6581536640146646,0.6292461998064618,0.702402604519853,0.6577386711977968,0.6359768281279934,0.6268760233857582,0.6929222201031242,0.6172185734600852,0.6255292751362957
